TestDataID,Rating
12260,2.1027727127075195
12261,2.277341842651367
12262,2.365853786468506
12263,2.37034273147583
12264,2.4431660175323486
12265,2.4358556270599365
12266,2.2455356121063232
12267,2.381566047668457
12268,2.365853786468506
12269,1.9456459283828735
12270,2.376037359237671
12271,2.4419867992401123
12272,2.376037359237671
12273,2.262070894241333
12274,2.1297454833984375
12275,2.3636581897735596
12276,2.4638850688934326
12277,2.348534345626831
12278,2.147202968597412
12279,2.3777072429656982
12280,2.376037359237671
12281,2.342012643814087
12282,2.356917381286621
12283,2.376037359237671
12284,2.1582837104797363
12285,2.342012643814087
12286,2.384976625442505
12287,2.348534345626831
12288,2.1027727127075195
12289,2.247211217880249
12290,2.115769386291504
12291,2.4358556270599365
12292,2.4419867992401123
12293,2.249305248260498
12294,2.400036573410034
12295,2.342012643814087
12296,2.4431073665618896
12297,2.167288303375244
12298,2.377241373062134
12299,2.376037359237671
12300,2.1788675785064697
12301,2.375215530395508
12302,2.3557121753692627
12303,2.254514694213867
12304,2.3723108768463135
12305,2.37034273147583
12306,2.376037359237671
12307,2.4181618690490723
12308,2.1587038040161133
12309,2.22519588470459
12310,2.3482141494750977
12311,2.377241373062134
12312,2.3723108768463135
12313,2.478301763534546
12314,2.342012643814087
12315,2.3723108768463135
12316,2.375215530395508
12317,2.400036573410034
12318,2.4358556270599365
12319,2.175769805908203
12320,2.4265787601470947
12321,2.154935359954834
12322,2.340306043624878
12323,2.342012643814087
12324,2.277341842651367
12325,2.376037359237671
12326,2.4358556270599365
12327,2.372267961502075
12328,2.161637544631958
12329,2.4358556270599365
12330,2.4419867992401123
12331,2.2208809852600098
12332,2.277341842651367
12333,2.375215530395508
12334,2.4419867992401123
12335,2.3666484355926514
12336,2.256800651550293
12337,2.254514694213867
12338,2.400036573410034
12339,2.376037359237671
12340,2.400036573410034
12341,2.262070894241333
12342,2.4358556270599365
12343,2.170041799545288
12344,2.348534345626831
12345,2.2577145099639893
12346,2.3482141494750977
12347,2.376037359237671
12348,2.1493630409240723
12349,2.254514694213867
12350,2.376037359237671
12351,2.468195676803589
12352,2.2047040462493896
12353,2.4419867992401123
12354,2.3633694648742676
12355,2.256800651550293
12356,2.2276785373687744
12357,2.4419867992401123
12358,2.4663217067718506
12359,2.333407163619995
12360,2.376037359237671
12361,2.2471814155578613
12362,2.236039638519287
12363,2.3636581897735596
12364,2.400036573410034
12365,2.400036573410034
12366,2.381566047668457
12367,2.384227991104126
12368,2.4419867992401123
12369,2.366753339767456
12370,2.3666484355926514
12371,2.4617807865142822
12372,2.4358556270599365
12373,2.4419867992401123
12374,2.377241373062134
12375,2.459648370742798
12376,2.4268136024475098
12377,2.468195676803589
12378,2.1508774757385254
12379,2.1715147495269775
12380,2.2577145099639893
12381,2.2455356121063232
12382,2.4419867992401123
12383,2.348534345626831
12384,2.1297454833984375
12385,2.342012643814087
12386,2.381566047668457
12387,2.254514694213867
12388,2.375215530395508
12389,2.1788675785064697
12390,2.2577145099639893
12391,2.400036573410034
12392,2.150498867034912
12393,2.391676187515259
12394,2.365853786468506
12395,2.143160820007324
12396,2.4419867992401123
12397,2.366753339767456
12398,2.467351198196411
12399,2.3557121753692627
12400,2.377241373062134
12401,2.4704270362854004
12402,2.381566047668457
12403,2.3666484355926514
12404,2.249305248260498
12405,2.4419867992401123
12406,2.4419867992401123
12407,2.377241373062134
12408,2.365853786468506
12409,2.4358556270599365
12410,2.382124662399292
12411,2.3723108768463135
12412,2.375215530395508
12413,2.348534345626831
12414,2.4865200519561768
12415,2.4431660175323486
12416,2.177940845489502
12417,2.365853786468506
12418,2.4419867992401123
12419,2.376037359237671
12420,2.348534345626831
12421,2.3723108768463135
12422,2.400036573410034
12423,2.149646043777466
12424,2.4419867992401123
12425,2.3723108768463135
12426,2.234802007675171
12427,2.375215530395508
12428,2.4419867992401123
12429,2.376793146133423
12430,2.381566047668457
12431,2.24930739402771
12432,2.4419867992401123
12433,2.356917381286621
12434,2.400036573410034
12435,2.375215530395508
12436,2.1520307064056396
12437,2.365853786468506
12438,2.1481688022613525
12439,2.3557121753692627
12440,2.2827606201171875
12441,2.2716474533081055
12442,2.376037359237671
12443,2.382124662399292
12444,2.4431073665618896
12445,2.377241373062134
12446,2.382124662399292
12447,2.348534345626831
12448,2.467351198196411
12449,2.1715147495269775
12450,2.145207405090332
12451,2.3557121753692627
12452,2.254514694213867
12453,2.468195676803589
12454,2.1788675785064697
12455,2.348534345626831
12456,2.0051655769348145
12457,2.4431660175323486
12458,2.2686235904693604
12459,2.400036573410034
12460,2.356917381286621
12461,2.3723108768463135
12462,2.3666484355926514
12463,2.3359570503234863
12464,2.400036573410034
12465,2.2577145099639893
12466,2.2471814155578613
12467,2.478301763534546
12468,2.376793146133423
12469,2.4419867992401123
12470,2.4419867992401123
12471,2.35935640335083
12472,2.1922476291656494
12473,2.467351198196411
12474,2.3636581897735596
12475,2.376037359237671
12476,2.3666484355926514
12477,2.3482141494750977
12478,2.468195676803589
12479,2.376037359237671
12480,2.376037359237671
12481,2.147202968597412
12482,2.4431660175323486
12483,2.236039638519287
12484,2.467351198196411
12485,2.179006576538086
12486,2.4663217067718506
12487,2.4797203540802
12488,2.24930739402771
12489,2.372267961502075
12490,2.333407163619995
12491,2.2420434951782227
12492,2.1587038040161133
12493,2.2660117149353027
12494,2.4459455013275146
12495,2.391676187515259
12496,2.1027727127075195
12497,2.356917381286621
12498,2.254514694213867
12499,2.2577145099639893
12500,2.1460113525390625
12501,2.2092108726501465
12502,2.4617807865142822
12503,2.467351198196411
12504,2.333407163619995
12505,2.356917381286621
12506,2.4655139446258545
12507,2.400036573410034
12508,2.132420063018799
12509,2.3723108768463135
12510,2.350857734680176
12511,2.4797203540802
12512,2.1932828426361084
12513,2.2300798892974854
12514,2.382124662399292
12515,2.3723108768463135
12516,2.254514694213867
12517,2.384976625442505
12518,2.459648370742798
12519,2.2413856983184814
12520,2.384227991104126
12521,2.3723108768463135
12522,2.3777072429656982
12523,2.3557121753692627
12524,2.375215530395508
12525,2.167842388153076
12526,2.376037359237671
12527,2.3723108768463135
12528,2.277341842651367
12529,2.382124662399292
12530,2.4419867992401123
12531,2.348534345626831
12532,2.381566047668457
12533,2.381566047668457
12534,2.4655139446258545
12535,2.132420063018799
12536,2.154935359954834
12537,2.4717772006988525
12538,2.377241373062134
12539,2.348534345626831
12540,2.348534345626831
12541,2.1460113525390625
12542,2.4358556270599365
12543,2.3666484355926514
12544,2.2660117149353027
12545,2.376037359237671
12546,2.4865200519561768
12547,2.4419867992401123
12548,2.4358556270599365
12549,2.4419867992401123
12550,2.384227991104126
12551,2.348534345626831
12552,2.1297454833984375
12553,2.277341842651367
12554,2.254514694213867
12555,2.400036573410034
12556,2.4369826316833496
12557,2.400036573410034
12558,2.4419867992401123
12559,2.254514694213867
12560,2.372267961502075
12561,2.2827606201171875
12562,2.479870080947876
12563,2.3666484355926514
12564,2.249194383621216
12565,2.220970392227173
12566,2.381566047668457
12567,2.4268136024475098
12568,2.382124662399292
12569,2.4265787601470947
12570,2.4419867992401123
12571,2.2420434951782227
12572,2.4419867992401123
12573,2.277341842651367
12574,2.2577145099639893
12575,2.342012643814087
12576,2.3723108768463135
12577,2.348534345626831
12578,2.377241373062134
12579,2.249194383621216
12580,2.377241373062134
12581,2.1932828426361084
12582,2.167842388153076
12583,2.2413856983184814
12584,2.375215530395508
12585,2.400036573410034
12586,2.3940672874450684
12587,2.37034273147583
12588,2.348534345626831
12589,2.4358556270599365
12590,2.37034273147583
12591,2.2205917835235596
12592,2.376037359237671
12593,2.3633694648742676
12594,2.3666484355926514
12595,2.376037359237671
12596,2.375215530395508
12597,2.1922476291656494
12598,2.3940672874450684
12599,2.256800651550293
12600,2.1685445308685303
12601,2.4419867992401123
12602,2.3723108768463135
12603,2.348534345626831
12604,2.4419867992401123
12605,2.3666484355926514
12606,2.1508774757385254
12607,2.2413856983184814
12608,2.377241373062134
12609,2.277341842651367
12610,2.147202968597412
12611,2.144177198410034
12612,2.377000331878662
12613,2.348534345626831
12614,2.2577145099639893
12615,2.3666484355926514
12616,2.400036573410034
12617,2.2276785373687744
12618,2.236039638519287
12619,2.3723108768463135
12620,2.1932828426361084
12621,2.3633694648742676
12622,2.2455356121063232
12623,2.375215530395508
12624,2.479870080947876
12625,2.2577145099639893
12626,2.1788675785064697
12627,2.4663217067718506
12628,2.3666484355926514
12629,2.4717772006988525
12630,2.4358556270599365
12631,2.4431660175323486
12632,2.1587038040161133
12633,2.3666484355926514
12634,2.400036573410034
12635,2.375215530395508
12636,2.381566047668457
12637,2.4704270362854004
12638,2.204631805419922
12639,2.4419867992401123
12640,2.4419867992401123
12641,2.2413856983184814
12642,2.375215530395508
12643,2.400036573410034
12644,2.277341842651367
12645,2.2300798892974854
12646,2.147202968597412
12647,2.254514694213867
12648,2.1715147495269775
12649,2.4617807865142822
12650,2.2276785373687744
12651,2.259615659713745
12652,2.3723108768463135
12653,2.2577145099639893
12654,2.3636581897735596
12655,2.3940672874450684
12656,2.150498867034912
12657,2.467351198196411
12658,2.366753339767456
12659,2.2577145099639893
12660,2.375215530395508
12661,2.348534345626831
12662,2.236039638519287
12663,2.348534345626831
12664,2.376037359237671
12665,2.234802007675171
12666,2.382124662399292
12667,2.234802007675171
12668,2.4425745010375977
12669,2.400036573410034
12670,2.2502849102020264
12671,2.3482141494750977
12672,2.342012643814087
12673,2.170041799545288
12674,2.348534345626831
12675,2.1685445308685303
12676,2.269385576248169
12677,2.333407163619995
12678,2.24930739402771
12679,2.4369826316833496
12680,2.4419867992401123
12681,2.147202968597412
12682,2.4431073665618896
12683,2.348534345626831
12684,2.269385576248169
12685,2.3636581897735596
12686,2.4358556270599365
12687,2.4431660175323486
12688,2.161637544631958
12689,2.0714330673217773
12690,2.1508774757385254
12691,2.4419867992401123
12692,2.400036573410034
12693,2.37034273147583
12694,2.3636581897735596
12695,2.348534345626831
12696,2.4419867992401123
12697,2.4419867992401123
12698,2.4358556270599365
12699,2.277341842651367
12700,2.269385576248169
12701,2.132420063018799
12702,2.3666484355926514
12703,2.4419867992401123
12704,2.2300798892974854
12705,2.376037359237671
12706,2.4617807865142822
12707,2.3754947185516357
12708,2.365853786468506
12709,2.2300798892974854
12710,2.1715147495269775
12711,2.4431660175323486
12712,2.4419867992401123
12713,2.4358556270599365
12714,2.4595768451690674
12715,2.400036573410034
12716,2.350857734680176
12717,2.400036573410034
12718,2.143519878387451
12719,2.377241373062134
12720,2.365853786468506
12721,2.259615659713745
12722,2.365853786468506
12723,2.1460113525390625
12724,2.4419867992401123
12725,2.384227991104126
12726,2.3482141494750977
12727,2.185502767562866
12728,2.269385576248169
12729,2.459648370742798
12730,2.2413856983184814
12731,2.366753339767456
12732,2.2420434951782227
12733,2.381566047668457
12734,2.375215530395508
12735,2.376793146133423
12736,2.400036573410034
12737,2.348534345626831
12738,2.2660117149353027
12739,2.24930739402771
12740,2.3705530166625977
12741,2.348534345626831
12742,2.249194383621216
12743,2.4419867992401123
12744,2.2420434951782227
12745,2.365853786468506
12746,2.457716703414917
12747,2.4419867992401123
12748,2.2660117149353027
12749,2.2502849102020264
12750,2.365853786468506
12751,2.277341842651367
12752,2.348534345626831
12753,2.4419867992401123
12754,2.170041799545288
12755,2.3723108768463135
12756,2.330883264541626
12757,2.468195676803589
12758,2.4358556270599365
12759,2.4419867992401123
12760,2.249194383621216
12761,2.37034273147583
12762,2.467351198196411
12763,2.4431660175323486
12764,2.4638850688934326
12765,2.472769260406494
12766,2.140279531478882
12767,2.277341842651367
12768,2.4419867992401123
12769,2.2686235904693604
12770,2.468195676803589
12771,2.365853786468506
12772,2.1520307064056396
12773,2.381566047668457
12774,2.4419867992401123
12775,2.348534345626831
12776,2.161637544631958
12777,2.3633694648742676
12778,2.277341842651367
12779,2.400036573410034
12780,2.1027727127075195
12781,2.3482141494750977
12782,2.4265787601470947
12783,2.4865200519561768
12784,2.377241373062134
12785,2.3636581897735596
12786,2.348534345626831
12787,2.4419867992401123
12788,2.256800651550293
12789,2.3940672874450684
12790,2.2455356121063232
12791,2.2208809852600098
12792,2.4797203540802
12793,2.4419867992401123
12794,2.4358556270599365
12795,2.366753339767456
12796,2.1297454833984375
12797,2.340306043624878
12798,2.372267961502075
12799,2.348534345626831
12800,2.1304233074188232
12801,2.400036573410034
12802,2.4431660175323486
12803,2.3636581897735596
12804,2.375215530395508
12805,2.375215530395508
12806,2.4419867992401123
12807,2.2577145099639893
12808,2.277341842651367
12809,2.375215530395508
12810,2.236039638519287
12811,2.382124662399292
12812,2.4358556270599365
12813,2.132420063018799
12814,2.4358556270599365
12815,2.400036573410034
12816,2.472769260406494
12817,2.400036573410034
12818,2.3666484355926514
12819,2.3633694648742676
12820,2.376793146133423
12821,2.381566047668457
12822,2.384227991104126
12823,2.382124662399292
12824,2.348534345626831
12825,2.365853786468506
12826,2.467351198196411
12827,2.249194383621216
12828,2.2325568199157715
12829,2.4419867992401123
12830,2.277341842651367
12831,2.4717772006988525
12832,2.4419867992401123
12833,2.400036573410034
12834,2.2660117149353027
12835,2.2276785373687744
12836,2.376037359237671
12837,2.155313491821289
12838,2.24930739402771
12839,2.150498867034912
12840,2.2079527378082275
12841,2.4358556270599365
12842,2.375215530395508
12843,2.2413856983184814
12844,2.365853786468506
12845,2.247211217880249
12846,2.167288303375244
12847,2.467351198196411
12848,2.1304233074188232
12849,2.4268136024475098
12850,2.4419867992401123
12851,2.2325568199157715
12852,2.35935640335083
12853,2.4358556270599365
12854,2.479870080947876
12855,2.177940845489502
12856,2.375215530395508
12857,2.381566047668457
12858,2.377241373062134
12859,2.381566047668457
12860,2.179185152053833
12861,2.4419867992401123
12862,2.4419867992401123
12863,2.4797203540802
12864,2.2660117149353027
12865,2.4419867992401123
12866,2.400036573410034
12867,2.3666484355926514
12868,2.449852228164673
12869,2.3666484355926514
12870,2.4797203540802
12871,2.1840407848358154
12872,2.400036573410034
12873,2.377241373062134
12874,2.2577145099639893
12875,2.1493630409240723
12876,2.2455356121063232
12877,2.1932828426361084
12878,2.384227991104126
12879,2.053642988204956
12880,2.115769386291504
12881,2.376037359237671
12882,2.0051655769348145
12883,2.135585069656372
12884,2.1520307064056396
12885,2.391676187515259
12886,2.3557121753692627
12887,2.4419867992401123
12888,2.269385576248169
12889,2.0041439533233643
12890,2.1715147495269775
12891,2.356917381286621
