TestDataID,Rating
22937,2.99139666557312
22938,3.919792413711548
22939,3.9501569271087646
22940,4.537105083465576
22941,2.370349168777466
22942,3.6677188873291016
22943,3.2441320419311523
22944,3.0503201484680176
22945,3.89239501953125
22946,4.032815933227539
22947,3.9479503631591797
22948,3.905795097351074
22949,3.6416165828704834
22950,3.6011695861816406
22951,3.9365711212158203
22952,2.686661720275879
22953,2.85776424407959
22954,3.744363307952881
22955,3.8553833961486816
22956,3.7478747367858887
22957,2.988231658935547
22958,3.3117823600769043
22959,4.22492790222168
22960,3.020967960357666
22961,3.7794079780578613
22962,3.5666604042053223
22963,4.3330183029174805
22964,3.4880623817443848
22965,3.514505386352539
22966,3.4022321701049805
22967,2.9280612468719482
22968,4.095172882080078
22969,3.59346342086792
22970,3.0216293334960938
22971,2.5140085220336914
22972,3.81885027885437
22973,1.748497724533081
22974,3.6659140586853027
22975,1.7231738567352295
22976,1.8696200847625732
22977,3.8112964630126953
22978,2.715345621109009
22979,3.2656450271606445
22980,3.4378342628479004
22981,3.357391595840454
22982,3.041295051574707
22983,3.269258975982666
22984,2.5889387130737305
22985,1.8428772687911987
22986,3.7936506271362305
22987,3.0380172729492188
22988,2.519223690032959
22989,3.3886380195617676
22990,3.6503920555114746
22991,3.0485634803771973
22992,2.8655412197113037
22993,3.5204200744628906
22994,4.271674633026123
22995,2.870771884918213
22996,2.422107219696045
22997,3.809058666229248
22998,3.3924856185913086
22999,3.742886543273926
23000,4.031045913696289
23001,3.4571785926818848
23002,3.3511385917663574
23003,3.6536622047424316
23004,1.609959602355957
23005,0.9309046268463135
23006,3.496575355529785
23007,3.338304042816162
23008,2.4215145111083984
23009,3.4018774032592773
23010,1.9586430788040161
23011,2.5653674602508545
23012,4.051569938659668
23013,3.752410888671875
23014,2.701820135116577
23015,1.7898204326629639
23016,3.5464365482330322
23017,3.9785826206207275
23018,3.8369810581207275
23019,3.526420831680298
23020,3.8656563758850098
23021,3.644787311553955
23022,4.216317653656006
23023,4.563290119171143
23024,3.1757009029388428
23025,3.0961296558380127
23026,3.8606717586517334
23027,2.238233804702759
23028,2.6402039527893066
23029,3.429682970046997
23030,3.1483144760131836
23031,3.751004934310913
23032,4.30764102935791
23033,3.896094560623169
23034,4.242714881896973
23035,3.550354242324829
23036,3.127199172973633
23037,3.6148884296417236
23038,2.5442428588867188
23039,3.7285256385803223
23040,4.846884727478027
23041,3.328232765197754
23042,4.222923755645752
23043,4.644505023956299
23044,4.351743698120117
23045,3.8420636653900146
23046,4.16047477722168
23047,3.9100418090820312
23048,4.3138885498046875
23049,4.838607311248779
23050,3.5482213497161865
23051,4.47817325592041
23052,2.5635643005371094
23053,3.4689950942993164
23054,4.67488956451416
23055,3.3439443111419678
23056,2.7624568939208984
23057,3.791440010070801
23058,2.8348617553710938
23059,3.5428829193115234
23060,4.1453986167907715
23061,3.69770884513855
23062,3.9407758712768555
23063,3.9654624462127686
23064,4.0410919189453125
23065,3.7154884338378906
23066,3.5650839805603027
23067,4.328077793121338
23068,4.85056734085083
23069,4.194519996643066
23070,3.090416431427002
23071,3.233102798461914
23072,4.013664722442627
23073,4.497945308685303
23074,4.184323310852051
23075,3.540292739868164
23076,4.053558349609375
23077,2.8869364261627197
23078,4.118856430053711
23079,3.3264594078063965
23080,4.25619649887085
23081,3.42516827583313
23082,4.461503505706787
23083,4.269303321838379
23084,4.196778297424316
23085,4.091395378112793
23086,4.983739376068115
23087,3.8220295906066895
23088,4.527176856994629
23089,2.939389228820801
23090,4.692310333251953
23091,3.938411235809326
23092,2.289865016937256
23093,4.047523021697998
23094,2.868712902069092
23095,4.044279098510742
23096,4.044039726257324
23097,3.899963617324829
23098,3.463593006134033
23099,2.341035842895508
23100,4.271994590759277
23101,3.2914047241210938
23102,3.213744640350342
23103,4.457792282104492
23104,3.8566362857818604
23105,4.626710891723633
23106,3.5662035942077637
23107,3.795834541320801
23108,4.723841667175293
23109,4.011488437652588
23110,4.053337097167969
23111,4.976285934448242
23112,4.189074516296387
23113,4.423626899719238
23114,3.7481489181518555
23115,4.204608917236328
23116,4.731178283691406
23117,3.919947862625122
23118,4.054673194885254
23119,3.5650811195373535
23120,4.485976219177246
23121,3.439164400100708
23122,4.679969787597656
23123,4.4974470138549805
23124,2.9941234588623047
23125,3.7238171100616455
23126,3.9754412174224854
23127,1.9818414449691772
23128,3.2385430335998535
23129,3.553985595703125
23130,4.2654595375061035
23131,3.3703508377075195
23132,3.8899011611938477
23133,3.5562939643859863
23134,3.471916675567627
23135,4.24904727935791
23136,4.119441032409668
23137,3.461345911026001
23138,3.9469783306121826
23139,4.735654830932617
23140,4.287839889526367
23141,4.036065101623535
23142,4.653890609741211
23143,4.011456489562988
23144,2.9744343757629395
23145,2.9042410850524902
23146,2.3488123416900635
23147,3.04896879196167
23148,3.641143321990967
23149,3.123826026916504
23150,3.4795193672180176
23151,3.5708718299865723
23152,4.085420608520508
23153,3.6629395484924316
23154,3.5052096843719482
23155,3.411369800567627
23156,3.9287848472595215
23157,3.3665642738342285
23158,3.6000657081604004
23159,3.8946359157562256
23160,3.2560064792633057
23161,3.656485080718994
23162,2.8985800743103027
23163,3.2476820945739746
23164,3.732232093811035
23165,3.5370798110961914
23166,3.6757917404174805
23167,3.8244481086730957
23168,4.417503356933594
23169,5.176311492919922
23170,4.4259748458862305
23171,3.931084156036377
23172,3.443291187286377
23173,3.3639564514160156
23174,3.7930450439453125
23175,3.4343864917755127
23176,2.721541404724121
23177,2.944918632507324
23178,2.9332916736602783
23179,4.572728157043457
23180,3.5385444164276123
23181,4.395358085632324
23182,4.387543678283691
23183,3.833230495452881
23184,3.8924639225006104
23185,4.219077110290527
23186,4.362757205963135
23187,3.9455182552337646
23188,4.62138032913208
23189,3.057366132736206
23190,3.2248570919036865
23191,4.948628902435303
23192,3.1373538970947266
23193,3.365589141845703
23194,3.463942527770996
23195,3.753805160522461
23196,4.460592269897461
23197,5.421968460083008
23198,2.9929351806640625
23199,3.345460891723633
23200,2.2402215003967285
23201,2.6771302223205566
23202,4.403197288513184
23203,4.668942451477051
23204,3.9060001373291016
23205,4.289459228515625
23206,3.7264509201049805
23207,4.09674072265625
23208,4.191991806030273
23209,4.865323066711426
23210,4.525185585021973
23211,4.223369121551514
23212,5.196453094482422
23213,4.3651347160339355
23214,2.323845386505127
23215,3.13686466217041
23216,2.7350077629089355
23217,3.3846354484558105
23218,2.854588747024536
23219,3.9455199241638184
23220,2.521455764770508
23221,3.9568417072296143
23222,4.601580619812012
23223,3.0497453212738037
23224,3.8313286304473877
23225,2.7291100025177
23226,3.638460159301758
23227,4.263577938079834
23228,4.188113689422607
23229,4.258464336395264
23230,3.806912899017334
23231,3.8930976390838623
23232,3.5569071769714355
23233,3.3639302253723145
23234,3.94921875
23235,2.246697187423706
23236,3.5562987327575684
23237,3.395033597946167
23238,3.3572680950164795
23239,4.5371928215026855
23240,4.9725446701049805
23241,4.108733177185059
23242,4.320949554443359
23243,5.053027629852295
23244,4.790518760681152
23245,4.841892242431641
23246,4.235179901123047
23247,3.772803783416748
23248,4.355408668518066
23249,2.947176933288574
23250,4.923257827758789
23251,4.21108865737915
23252,3.7752346992492676
23253,3.8424413204193115
23254,4.153931617736816
23255,3.770801067352295
23256,2.809657573699951
23257,2.8634419441223145
23258,3.7833380699157715
23259,4.192103385925293
23260,2.5959010124206543
23261,2.794095754623413
23262,3.8195316791534424
23263,3.6912810802459717
23264,3.9047129154205322
23265,3.3621788024902344
23266,3.429274797439575
23267,3.453131914138794
23268,2.829525947570801
23269,3.0091750621795654
23270,3.553591251373291
23271,3.334549903869629
23272,3.927337646484375
23273,3.4074366092681885
23274,3.373830795288086
23275,4.150191783905029
23276,4.197655200958252
23277,4.027382850646973
23278,3.261080026626587
23279,1.8117671012878418
23280,4.550909519195557
23281,3.988635540008545
23282,3.7949557304382324
23283,3.600374937057495
23284,2.8769900798797607
23285,3.4878268241882324
23286,3.6825807094573975
23287,3.8862051963806152
23288,3.703592300415039
23289,4.765480995178223
23290,3.837203025817871
23291,4.238144874572754
23292,3.5084972381591797
23293,4.332086563110352
23294,2.982308864593506
23295,4.341753005981445
23296,4.34180212020874
23297,3.7782580852508545
23298,3.8185675144195557
23299,4.697819709777832
23300,4.066939830780029
23301,4.004743576049805
23302,3.3648524284362793
23303,4.072813034057617
23304,3.9412448406219482
23305,4.102494239807129
23306,5.218621730804443
23307,4.348943710327148
23308,4.120830535888672
23309,4.364516258239746
23310,4.246947288513184
23311,4.79597282409668
23312,4.600194931030273
23313,4.138898849487305
23314,2.9796676635742188
23315,3.0280022621154785
23316,3.49977970123291
23317,1.8462975025177002
23318,2.722177505493164
23319,2.4568934440612793
23320,2.8053925037384033
23321,2.5104546546936035
23322,3.3027520179748535
23323,3.308290481567383
23324,3.726757287979126
23325,2.6418495178222656
23326,3.047903537750244
23327,2.1837306022644043
23328,2.7646589279174805
23329,3.0592565536499023
23330,2.746737003326416
23331,2.0923361778259277
23332,2.4726345539093018
23333,2.800774097442627
23334,2.3505709171295166
23335,3.3827028274536133
23336,2.2605252265930176
23337,2.3922512531280518
23338,2.7860007286071777
23339,2.873403310775757
23340,1.615803837776184
23341,2.980078935623169
23342,2.45166277885437
23343,2.1830902099609375
23344,3.0618247985839844
23345,3.4126338958740234
23346,3.2222695350646973
23347,2.7921690940856934
23348,2.4455084800720215
23349,1.9788062572479248
23350,4.041152477264404
23351,2.867717981338501
23352,3.3927621841430664
23353,4.178953170776367
23354,3.11224627494812
23355,1.8579325675964355
23356,3.505748987197876
23357,3.4912285804748535
23358,4.528303146362305
23359,3.70074462890625
23360,4.393895149230957
23361,4.6118645668029785
23362,3.6044301986694336
23363,3.786271810531616
23364,4.537948131561279
23365,4.839264869689941
23366,3.5005974769592285
23367,4.4730143547058105
23368,2.8518922328948975
23369,4.618099212646484
23370,4.934574127197266
23371,4.082245349884033
23372,4.2391533851623535
23373,4.303750038146973
23374,3.4205169677734375
23375,3.7504870891571045
23376,3.372103452682495
23377,3.903076648712158
23378,4.652052879333496
23379,4.076295852661133
23380,3.104787826538086
23381,3.954324245452881
23382,2.6259055137634277
23383,1.8824065923690796
23384,3.6510109901428223
23385,2.732966899871826
23386,4.053178787231445
23387,2.9054548740386963
23388,3.026508331298828
23389,2.2602949142456055
23390,2.827500343322754
23391,3.6431236267089844
23392,3.080336809158325
23393,2.5535669326782227
23394,4.38612174987793
23395,3.5168566703796387
23396,4.427579402923584
23397,2.6752824783325195
23398,4.125865936279297
23399,2.7223381996154785
23400,4.462497711181641
23401,4.2420525550842285
23402,3.847804069519043
23403,4.86864709854126
23404,4.517198085784912
23405,3.719081163406372
23406,4.533178329467773
23407,4.337746620178223
23408,4.484123229980469
23409,4.4466753005981445
23410,4.444623947143555
23411,4.585874557495117
23412,3.68753981590271
23413,4.183022499084473
23414,4.309404373168945
23415,3.589202404022217
23416,3.7297403812408447
23417,2.947237968444824
23418,4.334323883056641
23419,2.232476234436035
23420,4.706161975860596
23421,3.522195339202881
23422,5.294367790222168
23423,5.197186470031738
23424,5.114348411560059
23425,2.674466609954834
23426,2.821321964263916
23427,4.055854797363281
23428,2.5635218620300293
23429,3.787492513656616
23430,4.29011344909668
23431,4.317726135253906
23432,3.5789036750793457
23433,4.192610263824463
23434,3.9317336082458496
23435,4.24899959564209
23436,3.5783445835113525
23437,4.030717849731445
23438,3.64715576171875
23439,3.4589614868164062
23440,3.119473457336426
23441,2.589730739593506
23442,4.294937610626221
23443,4.186609268188477
23444,4.428047180175781
23445,3.740535020828247
23446,4.159785270690918
23447,3.652409791946411
23448,3.351835250854492
23449,3.960663318634033
23450,2.9743270874023438
23451,3.9021944999694824
23452,3.9905223846435547
23453,3.423600673675537
23454,3.1016485691070557
23455,4.325739860534668
23456,4.195544242858887
23457,3.4140634536743164
23458,2.944523334503174
23459,3.564316987991333
23460,2.9576992988586426
23461,3.46224308013916
23462,3.770629405975342
23463,2.938512086868286
23464,3.4545819759368896
23465,3.0452752113342285
23466,4.555456638336182
23467,3.824671506881714
23468,4.422518730163574
23469,3.974280834197998
23470,3.5354514122009277
23471,4.471724033355713
23472,3.049675464630127
23473,2.96514892578125
23474,3.4415361881256104
23475,4.619351863861084
23476,2.819063901901245
23477,2.4295425415039062
23478,2.905843734741211
23479,2.513014793395996
23480,3.050875663757324
23481,2.449117422103882
23482,3.814222812652588
23483,3.5122392177581787
23484,3.206106424331665
23485,2.3542280197143555
23486,3.1236495971679688
23487,2.96662974357605
23488,2.4788966178894043
23489,2.7092061042785645
23490,1.9703583717346191
23491,3.075820207595825
23492,3.972429037094116
23493,2.104898452758789
23494,1.7430356740951538
23495,2.705608606338501
23496,3.5670559406280518
23497,2.545497179031372
23498,2.519620895385742
23499,3.462462902069092
23500,2.7965517044067383
23501,2.638282060623169
23502,3.334951877593994
23503,1.5649597644805908
23504,2.3482398986816406
23505,4.021205425262451
23506,1.4446079730987549
23507,1.6845132112503052
23508,2.5936853885650635
23509,4.04540491104126
23510,4.454835891723633
23511,3.9593312740325928
23512,4.183443546295166
23513,4.171401500701904
23514,3.004596471786499
23515,3.9844284057617188
23516,3.483175754547119
23517,3.01838755607605
23518,3.001127004623413
23519,3.7659802436828613
23520,3.7412314414978027
23521,3.696881055831909
23522,3.5263099670410156
23523,4.644612789154053
23524,3.1611671447753906
23525,3.909132480621338
23526,4.196345806121826
23527,2.245352029800415
23528,3.8216664791107178
23529,3.5537924766540527
23530,3.5007219314575195
23531,2.7359280586242676
23532,3.719529390335083
23533,2.9860639572143555
23534,3.1342053413391113
23535,4.257814407348633
23536,4.686403751373291
23537,3.7891929149627686
23538,4.243840217590332
23539,3.0553410053253174
23540,3.594698905944824
23541,4.210062026977539
23542,3.5032079219818115
23543,2.75234317779541
23544,1.5544533729553223
23545,3.7540414333343506
23546,3.0773229598999023
23547,3.4493842124938965
23548,3.3074753284454346
23549,3.9655888080596924
23550,4.4859514236450195
23551,2.76939058303833
23552,2.234107494354248
23553,3.221700668334961
23554,3.6875228881835938
23555,2.8189680576324463
23556,3.7445342540740967
23557,2.4406795501708984
23558,2.8753859996795654
23559,3.4914069175720215
23560,2.592759847640991
23561,3.1594135761260986
