TestDataID,Rating
5190,4.27274751663208
5191,4.195309638977051
5192,2.636042356491089
5193,4.451957702636719
5194,3.9187324047088623
5195,4.657471179962158
5196,4.216778755187988
5197,4.516270160675049
5198,4.585850715637207
5199,4.2654032707214355
5200,4.200631618499756
5201,4.482913017272949
5202,4.540852069854736
5203,4.373663902282715
5204,3.9071834087371826
5205,4.218347549438477
5206,4.6017560958862305
5207,4.071619510650635
5208,4.3956780433654785
5209,4.410923957824707
5210,4.570840835571289
5211,3.1325271129608154
5212,2.784958600997925
5213,3.3104944229125977
5214,2.908785581588745
5215,3.4131929874420166
5216,3.275425434112549
5217,3.0111334323883057
5218,2.6640875339508057
5219,2.517526865005493
5220,4.254334449768066
5221,2.6523659229278564
5222,3.4141972064971924
5223,2.54158878326416
5224,3.3212854862213135
5225,3.041170120239258
5226,3.532444715499878
5227,4.343950271606445
5228,3.5494275093078613
5229,3.582608461380005
5230,3.4041523933410645
5231,3.9364633560180664
5232,4.986270427703857
5233,4.674699783325195
5234,2.8150811195373535
5235,4.098567008972168
5236,5.213558197021484
5237,4.809030532836914
5238,4.83150053024292
5239,4.29826021194458
5240,2.866347551345825
5241,4.271631240844727
5242,3.857172727584839
5243,4.912298679351807
5244,4.595183849334717
5245,4.7581939697265625
5246,4.51682710647583
5247,4.580624580383301
5248,4.225278854370117
5249,4.239940166473389
5250,4.150242328643799
5251,4.376447677612305
5252,4.240631103515625
5253,4.0969014167785645
5254,4.55823278427124
5255,3.9293746948242188
5256,3.26139497756958
5257,3.9697813987731934
5258,4.355062961578369
5259,3.6351215839385986
5260,3.5120997428894043
5261,4.217984676361084
5262,3.091242551803589
5263,4.093099594116211
5264,1.8961536884307861
5265,2.275054693222046
5266,4.095676422119141
5267,3.6511483192443848
5268,4.177481174468994
5269,3.9386203289031982
5270,4.055387496948242
5271,4.13490104675293
5272,4.3826069831848145
5273,4.421900749206543
5274,4.315808296203613
5275,3.8774008750915527
5276,4.030571460723877
5277,3.906611204147339
5278,4.0729827880859375
5279,4.185136795043945
5280,4.817796230316162
5281,4.2018914222717285
5282,4.3417439460754395
5283,3.384488344192505
5284,4.120166301727295
5285,3.8577983379364014
5286,3.969886541366577
5287,4.73539924621582
5288,4.604240417480469
5289,4.2513203620910645
5290,4.061844825744629
5291,3.189056873321533
5292,4.116118431091309
5293,4.328122615814209
5294,3.9761083126068115
5295,4.645847797393799
5296,4.1938796043396
5297,4.177341938018799
5298,3.9343197345733643
5299,4.294466018676758
5300,4.574234962463379
5301,4.653871536254883
5302,4.520715713500977
5303,4.73571252822876
5304,4.255618572235107
5305,3.110585927963257
5306,3.3916051387786865
5307,2.4814000129699707
5308,2.802593946456909
5309,3.94590425491333
5310,3.5398566722869873
5311,3.847022771835327
5312,2.844686508178711
5313,3.6266610622406006
5314,4.0325541496276855
5315,4.215358257293701
5316,3.6785857677459717
5317,3.673393964767456
5318,4.024391174316406
5319,3.7040212154388428
5320,2.0429346561431885
5321,2.7341976165771484
5322,3.8631844520568848
5323,4.42999792098999
5324,2.497089385986328
5325,3.9147510528564453
5326,3.719594717025757
5327,4.178217887878418
5328,2.2333950996398926
5329,3.2217564582824707
5330,3.059183359146118
5331,3.259302854537964
5332,2.87766695022583
5333,4.316731929779053
5334,2.019075393676758
5335,4.868308067321777
5336,3.4148974418640137
5337,2.665477991104126
5338,2.1998958587646484
5339,4.882467746734619
5340,4.331094741821289
5341,4.427694797515869
5342,3.709498643875122
5343,4.416196823120117
5344,1.089694619178772
5345,3.8594553470611572
5346,3.6913139820098877
5347,2.202296018600464
5348,3.651857852935791
5349,3.57342791557312
5350,4.4611592292785645
5351,4.171113014221191
5352,3.19020414352417
5353,4.171746730804443
5354,2.797130584716797
5355,2.916980743408203
5356,4.057444095611572
5357,3.192147731781006
5358,3.635674476623535
5359,3.3792083263397217
5360,4.517765045166016
5361,4.134932518005371
5362,3.5826711654663086
5363,4.466914653778076
5364,3.6473402976989746
5365,4.603013515472412
5366,3.945618152618408
5367,2.797013998031616
5368,3.6409525871276855
5369,4.13126802444458
5370,4.474297046661377
5371,4.273439407348633
5372,4.143045902252197
5373,2.884103775024414
5374,3.90392804145813
5375,4.592443466186523
5376,4.154459476470947
5377,3.342529773712158
5378,3.8125758171081543
5379,3.5912561416625977
5380,3.856166124343872
5381,3.075072765350342
5382,3.304030656814575
5383,3.1794285774230957
5384,3.752300977706909
5385,3.309746742248535
5386,2.844773292541504
5387,3.693528652191162
5388,3.705361843109131
5389,2.9946436882019043
5390,2.4107253551483154
5391,3.202488899230957
5392,3.8104071617126465
5393,2.7742137908935547
5394,3.1800787448883057
5395,2.3034656047821045
5396,4.067625522613525
5397,2.2748217582702637
5398,4.21157693862915
5399,2.253241539001465
5400,3.9136102199554443
5401,3.95186448097229
5402,2.521775722503662
5403,4.027578830718994
5404,3.9258346557617188
5405,3.3027100563049316
5406,3.8670623302459717
5407,3.3953850269317627
5408,2.642394542694092
5409,3.6229586601257324
5410,3.1188251972198486
5411,2.5070834159851074
5412,3.012021780014038
5413,3.722485065460205
5414,3.65228271484375
5415,3.4978222846984863
5416,3.1538615226745605
5417,3.2713475227355957
5418,3.6130449771881104
5419,1.7238060235977173
5420,2.8355212211608887
5421,4.021780967712402
5422,4.077978610992432
5423,2.239753246307373
5424,2.9576704502105713
5425,4.57728910446167
5426,3.1755993366241455
5427,3.6183090209960938
5428,3.045827627182007
5429,3.6026391983032227
5430,3.5072648525238037
5431,2.756964921951294
5432,2.4621245861053467
5433,3.610891103744507
5434,3.7822823524475098
5435,2.981018304824829
5436,3.353811740875244
5437,3.012925148010254
5438,2.982175588607788
5439,3.891648054122925
5440,3.9935989379882812
5441,4.150844573974609
5442,4.575292587280273
5443,2.379025459289551
5444,4.538432598114014
5445,2.3432400226593018
5446,3.6562650203704834
5447,2.51767635345459
5448,3.001906156539917
5449,2.8131611347198486
5450,2.631925106048584
5451,3.2436294555664062
5452,3.741316080093384
5453,3.5519561767578125
5454,4.251265525817871
5455,4.057734489440918
5456,4.577950954437256
5457,2.8029844760894775
5458,4.503075122833252
5459,3.0084686279296875
5460,2.7580153942108154
5461,4.000411510467529
5462,2.8855254650115967
5463,4.5463714599609375
5464,5.233569145202637
5465,4.346776485443115
5466,3.8966310024261475
5467,3.9402101039886475
5468,5.0519938468933105
5469,3.0928564071655273
5470,3.85870361328125
5471,3.499196767807007
5472,4.333736419677734
5473,4.133565425872803
5474,4.613779067993164
5475,3.952714681625366
5476,3.903315782546997
5477,2.9593920707702637
5478,2.0495216846466064
5479,3.022599220275879
5480,3.262446165084839
5481,3.807015895843506
5482,2.486847400665283
5483,3.4645659923553467
5484,2.5135409832000732
5485,3.459097146987915
5486,2.4637322425842285
5487,2.403757095336914
5488,2.4686708450317383
5489,3.3006505966186523
5490,3.7442572116851807
5491,2.956556558609009
5492,3.4406561851501465
5493,3.8507707118988037
5494,2.2093193531036377
5495,3.553302049636841
5496,3.785829544067383
5497,3.6403753757476807
5498,3.2547249794006348
5499,4.247658729553223
5500,3.079010009765625
5501,3.6264050006866455
5502,2.978877305984497
5503,3.382988214492798
5504,3.618624448776245
5505,3.0180165767669678
5506,4.331357002258301
5507,4.0806474685668945
5508,3.538924217224121
5509,3.8002912998199463
5510,1.906877040863037
5511,2.0725057125091553
5512,3.7642266750335693
5513,4.282765865325928
5514,3.3918650150299072
5515,2.6366021633148193
5516,2.2662391662597656
5517,3.584092617034912
5518,3.956913471221924
5519,3.946286916732788
5520,3.9641644954681396
5521,4.452964782714844
5522,3.84222674369812
5523,3.784440755844116
5524,3.400477647781372
5525,3.196228265762329
5526,4.469010353088379
5527,3.6564321517944336
5528,4.4845499992370605
5529,4.41685152053833
5530,4.706201076507568
5531,3.5850324630737305
5532,1.5369932651519775
5533,4.394864559173584
5534,3.202261209487915
5535,4.56930685043335
5536,3.603583812713623
5537,3.4599356651306152
5538,3.3471200466156006
5539,4.144002914428711
5540,3.767249584197998
5541,3.6899378299713135
5542,4.2248215675354
5543,4.225279331207275
5544,3.685387372970581
5545,2.8556718826293945
5546,3.6628849506378174
5547,3.2232160568237305
5548,3.5277163982391357
5549,2.522814989089966
5550,3.2719738483428955
5551,1.7981913089752197
5552,5.026434421539307
5553,4.585596561431885
5554,2.0796968936920166
5555,3.1041088104248047
5556,3.5193800926208496
5557,3.7354331016540527
5558,4.489046096801758
5559,3.4032111167907715
5560,3.670168876647949
5561,3.9254202842712402
5562,3.31612491607666
5563,2.4964375495910645
5564,2.6459176540374756
5565,2.704319953918457
5566,4.822973251342773
5567,4.561913013458252
5568,4.589897155761719
5569,3.480591297149658
5570,2.9434807300567627
5571,4.119189262390137
5572,4.209483623504639
5573,3.866442918777466
5574,3.6441659927368164
5575,4.748127460479736
5576,2.904242753982544
5577,4.397526264190674
5578,4.13608455657959
5579,3.4759745597839355
5580,3.37438702583313
5581,3.69305157661438
5582,4.3384690284729
5583,4.081117630004883
5584,4.465513706207275
5585,4.88276481628418
5586,4.415611743927002
5587,4.0115742683410645
5588,4.607521057128906
5589,3.6718053817749023
5590,3.55180287361145
5591,3.9212512969970703
5592,3.3166933059692383
5593,4.540104389190674
5594,4.1015543937683105
5595,3.934300422668457
5596,4.064764499664307
5597,3.9271421432495117
5598,3.317568778991699
5599,3.9685983657836914
5600,3.182400703430176
5601,2.1117279529571533
5602,2.5396454334259033
5603,4.020233154296875
5604,2.7137176990509033
5605,3.7624998092651367
5606,2.6572532653808594
5607,3.2319586277008057
5608,3.351987361907959
5609,4.576203346252441
5610,2.732236862182617
5611,2.1901495456695557
5612,4.637603282928467
5613,3.7436647415161133
5614,2.6621410846710205
5615,2.8478147983551025
5616,4.160804748535156
5617,4.036618232727051
5618,4.359662055969238
5619,2.9688777923583984
5620,3.1931095123291016
5621,5.370293140411377
5622,3.4173855781555176
5623,2.76840877532959
5624,4.8377251625061035
5625,4.992360591888428
5626,3.3910000324249268
5627,4.199867248535156
5628,3.3114895820617676
5629,3.387174367904663
5630,2.4721317291259766
5631,2.954352378845215
5632,3.3796823024749756
5633,2.4603145122528076
5634,1.6831204891204834
5635,4.509753704071045
5636,3.9808425903320312
5637,3.665412187576294
5638,3.2531988620758057
5639,3.1864163875579834
5640,4.020113468170166
5641,3.4075515270233154
5642,3.2783918380737305
5643,3.6015701293945312
5644,5.034464359283447
5645,4.4019246101379395
5646,4.872316837310791
5647,4.304030418395996
5648,4.834900379180908
5649,4.112921237945557
5650,4.77053165435791
5651,4.547408103942871
5652,3.961456775665283
5653,4.354996681213379
5654,4.677751064300537
5655,4.305591106414795
5656,3.6544697284698486
5657,4.658506870269775
5658,4.732466220855713
5659,4.773418426513672
5660,4.763947486877441
5661,4.966836452484131
5662,4.209292888641357
5663,4.385692119598389
5664,4.027509689331055
5665,5.235540390014648
5666,2.990935802459717
5667,4.74864387512207
5668,4.545283794403076
5669,4.490283489227295
5670,3.8645224571228027
5671,4.743392467498779
5672,4.673884868621826
5673,3.787799596786499
5674,3.791409492492676
5675,3.7871644496917725
5676,4.060314178466797
5677,4.040651798248291
5678,3.746459722518921
5679,4.283324241638184
5680,4.576579570770264
5681,4.190252780914307
5682,4.11787223815918
5683,4.508741855621338
5684,5.002558708190918
5685,5.094060897827148
5686,3.619706392288208
5687,4.065108299255371
5688,3.1161253452301025
5689,4.007104396820068
5690,3.0042812824249268
5691,3.9962949752807617
5692,4.379944801330566
5693,4.102428436279297
5694,4.29373836517334
5695,3.462193250656128
5696,3.8095338344573975
5697,3.5332717895507812
5698,3.7620131969451904
5699,3.274528741836548
5700,4.242731094360352
5701,4.0188164710998535
5702,4.169186592102051
5703,3.848714590072632
5704,3.660188913345337
5705,3.389812707901001
5706,3.5703799724578857
5707,4.380734443664551
5708,4.148565769195557
5709,4.026262283325195
5710,4.926565647125244
5711,4.842592239379883
5712,4.234614849090576
5713,5.130663871765137
5714,4.574666500091553
5715,3.646270990371704
5716,4.154733657836914
5717,2.844230890274048
5718,3.3878824710845947
5719,4.34978723526001
5720,3.6242287158966064
5721,4.775594234466553
5722,3.890744924545288
5723,2.5974061489105225
5724,4.3234710693359375
5725,2.45845365524292
5726,3.965306043624878
5727,4.3243536949157715
5728,4.835826873779297
5729,3.8034799098968506
5730,3.7621538639068604
5731,3.8041791915893555
5732,4.735604763031006
5733,3.4885573387145996
5734,2.8593690395355225
5735,3.747581958770752
5736,4.601088047027588
5737,3.774379253387451
5738,4.031062126159668
5739,4.619542598724365
5740,4.212644100189209
5741,3.938082695007324
5742,1.889404296875
5743,4.261631965637207
5744,4.1992292404174805
5745,3.497710704803467
5746,3.579272747039795
5747,3.080268621444702
5748,3.208061933517456
5749,4.633825302124023
5750,3.4816861152648926
5751,3.636610984802246
5752,3.4021944999694824
5753,2.3680260181427
5754,3.834270715713501
5755,2.7860875129699707
5756,4.832748889923096
5757,4.370008945465088
5758,2.8936233520507812
5759,3.454573392868042
5760,2.025682210922241
5761,3.3872058391571045
5762,3.527289628982544
5763,3.7745211124420166
5764,1.4001481533050537
5765,3.6864101886749268
5766,2.7070276737213135
5767,3.6980855464935303
5768,1.82051682472229
5769,3.407576084136963
5770,3.983205795288086
5771,2.9904298782348633
5772,3.6888086795806885
5773,3.9462332725524902
5774,2.5356483459472656
5775,3.220428705215454
5776,2.9141783714294434
5777,3.4755523204803467
5778,4.568075656890869
5779,1.6604290008544922
5780,3.125432014465332
5781,3.2630372047424316
5782,4.232780933380127
5783,3.6784493923187256
5784,3.699970245361328
5785,2.6154987812042236
5786,3.3662757873535156
5787,4.032157897949219
5788,3.4870657920837402
5789,4.121072769165039
5790,3.9760560989379883
5791,4.116097450256348
5792,3.378267288208008
5793,3.211494207382202
5794,4.4305100440979
5795,3.295041561126709
5796,3.7640416622161865
5797,2.819108486175537
5798,4.461947441101074
5799,3.0802016258239746
5800,3.8065924644470215
5801,4.127355575561523
5802,3.2047007083892822
5803,5.558750629425049
5804,4.838395595550537
5805,5.082613945007324
5806,3.866980791091919
5807,3.6803157329559326
5808,4.180504322052002
5809,3.632096290588379
5810,3.4855661392211914
5811,4.5163445472717285
5812,4.288586616516113
5813,2.831796646118164
5814,3.2859203815460205
